2015-07-19 09:34:47,052 |main                 |GenericDelegator              |W| [RelationRelatedFieldNotFound] The field "keywordElpiId" of related entity KnowledgeElpiType was specified in the keymaps but is not found for relation KnowledgeElpiType of entity KnowledgeElpi.
2015-07-19 09:34:47,052 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named knowledgeElpiUrlKnowledgeFk (length:27) was greater than 18 characters in length for relation KnowledgeElpi of entity KnowledgeElpiUrl.
2015-07-19 09:34:47,052 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named moduleElpiProductFk (length:19) was greater than 18 characters in length for relation ProductElpi of entity ModuleElpi.
2015-07-19 09:34:47,052 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named productElpiProductTypeFk (length:24) was greater than 18 characters in length for relation ProductElpiType of entity ProductElpi.
2015-07-19 09:34:47,052 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named productElpiModuleDefaultFk (length:26) was greater than 18 characters in length for relation ModuleElpi of entity ProductElpi.
2015-07-19 09:34:47,052 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named eventElpiAttachementRel (length:23) was greater than 18 characters in length for relation EventElpi of entity RelElpiEventAttachement.
2015-07-19 09:34:47,053 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named attachementElpiEventRel (length:23) was greater than 18 characters in length for relation AttachementElpi of entity RelElpiEventAttachement.
2015-07-19 09:34:47,053 |main                 |GenericDelegator              |W| [FieldNameGT30] Column name [REL_ELPI_KNOWLEDGE_ATTACHEMENT_ID] of entity RelElpiKnowledgeAttachement is longer than 30 characters.
2015-07-19 09:34:47,053 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named knowledgeElpiAttachementRelFk (length:29) was greater than 18 characters in length for relation KnowledgeElpi of entity RelElpiKnowledgeAttachement.
2015-07-19 09:34:47,053 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named attachementElpiKnowledgeRelFkFk (length:31) was greater than 18 characters in length for relation AttachementElpi of entity RelElpiKnowledgeAttachement.
2015-07-19 09:34:47,053 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named productElpiRelKnowledgeFk (length:25) was greater than 18 characters in length for relation KnowledgeElpi of entity RelElpiKnowledgeProduct.
2015-07-19 09:34:47,053 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named knowledgeElpiRelProductFk (length:25) was greater than 18 characters in length for relation ProductElpi of entity RelElpiKnowledgeProduct.
2015-07-19 09:34:47,053 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named ticketElpiKeywordRelFk (length:22) was greater than 18 characters in length for relation TicketElpi of entity RelElpiTicketKeyword.
2015-07-19 09:34:47,053 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named keywordElpiTicketRelFk (length:22) was greater than 18 characters in length for relation KeywordElpi of entity RelElpiTicketKeyword.
2015-07-19 09:34:47,053 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named ticketElpiUserInChargeFk (length:24) was greater than 18 characters in length for relation UserElpi of entity TicketElpi.
2015-07-19 09:34:47,053 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named ticketElpiTicketTypeFk (length:22) was greater than 18 characters in length for relation TicketElpiType of entity TicketElpi.
2015-07-19 09:34:47,053 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named ticketElpiTicketStatusFk (length:24) was greater than 18 characters in length for relation TicketElpiStatus of entity TicketElpi.
2015-07-19 09:34:47,053 |main                 |GenericDelegator              |W| [TableNameRW] Table name [INTERFACE] of entity Interface is a reserved word.
2015-07-19 09:34:47,053 |main                 |GenericDelegator              |W| [FieldNameRW] Column name NAME of entity Interface is a reserved word.
2015-07-19 09:34:47,053 |main                 |GenericDelegator              |W| [FieldNameRW] Column name MODE of entity InterfaceLog is a reserved word.
2015-07-19 09:34:47,054 |main                 |GenericDelegator              |W| [IndexNameGT18] The index name PROD_FEATURE_CAT_DESC (length:21) was greater than 18 characters in length for entity ProductFeatureCategory.
2015-07-19 09:34:47,054 |main                 |GenericDelegator              |W| [FieldNameGT30] Column name [PRODUCT_OFFER_ADJUSTMENT_TYPE_ID] of entity ProductOfferAdjustment is longer than 30 characters.
2015-07-19 09:34:47,054 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named PROD_PRODOFFER_PRODOFFER (length:24) was greater than 18 characters in length for relation ProductOffer of entity ProductProductOffer.
2015-07-19 09:34:47,054 |main                 |GenericDelegator              |W| [RelFKNameGT18] The foreign key named PROD_PRODOFFER_PRODUCT (length:22) was greater than 18 characters in length for relation Product of entity ProductProductOffer.
2015-07-19 09:34:47,063 |OFBiz-config-1       |GenericDelegator              |I| Delegator "default" initializing helper "localposttenant" for entity group "org.ofbiz.tenant".
2015-07-19 09:34:47,063 |OFBiz-config-0       |GenericDelegator              |I| Delegator "default" initializing helper "localpostolap" for entity group "org.ofbiz.olap".
2015-07-19 09:34:47,067 |OFBiz-config-2       |GenericDelegator              |I| Delegator "default" initializing helper "localpostnew" for entity group "org.ofbiz".
2015-07-19 09:34:47,071 |OFBiz-config-1       |GenericDelegator              |I| Doing database check as requested in entityengine.xml with addMissing=true
2015-07-19 09:34:47,071 |OFBiz-config-0       |GenericDelegator              |I| Doing database check as requested in entityengine.xml with addMissing=true
2015-07-19 09:34:47,071 |OFBiz-config-2       |GenericDelegator              |I| Doing database check as requested in entityengine.xml with addMissing=true
2015-07-19 09:34:47,255 |OFBiz-config-2       |DatabaseUtil                  |I| Database Product Name is PostgreSQL
2015-07-19 09:34:47,255 |OFBiz-config-0       |DatabaseUtil                  |I| Database Product Name is PostgreSQL
2015-07-19 09:34:47,255 |OFBiz-config-2       |DatabaseUtil                  |I| Database Product Version is 9.3.9
2015-07-19 09:34:47,255 |OFBiz-config-0       |DatabaseUtil                  |I| Database Product Version is 9.3.9
2015-07-19 09:34:47,255 |OFBiz-config-0       |DatabaseUtil                  |I| Database Driver Name is PostgreSQL Native Driver
2015-07-19 09:34:47,255 |OFBiz-config-2       |DatabaseUtil                  |I| Database Driver Name is PostgreSQL Native Driver
2015-07-19 09:34:47,255 |OFBiz-config-2       |DatabaseUtil                  |I| Database Driver Version is PostgreSQL 9.0 JDBC4 (build 801)
2015-07-19 09:34:47,255 |OFBiz-config-0       |DatabaseUtil                  |I| Database Driver Version is PostgreSQL 9.0 JDBC4 (build 801)
2015-07-19 09:34:47,255 |OFBiz-config-2       |DatabaseUtil                  |I| Database Driver JDBC Version is 4.0
2015-07-19 09:34:47,255 |OFBiz-config-0       |DatabaseUtil                  |I| Database Driver JDBC Version is 4.0
2015-07-19 09:34:47,255 |OFBiz-config-2       |DatabaseUtil                  |I| Database Setting/Support Information (those with a * should be true):
2015-07-19 09:34:47,255 |OFBiz-config-0       |DatabaseUtil                  |I| Database Setting/Support Information (those with a * should be true):
2015-07-19 09:34:47,255 |OFBiz-config-1       |DatabaseUtil                  |I| Database Product Name is PostgreSQL
2015-07-19 09:34:47,255 |OFBiz-config-1       |DatabaseUtil                  |I| Database Product Version is 9.3.9
2015-07-19 09:34:47,256 |OFBiz-config-1       |DatabaseUtil                  |I| Database Driver Name is PostgreSQL Native Driver
2015-07-19 09:34:47,256 |OFBiz-config-1       |DatabaseUtil                  |I| Database Driver Version is PostgreSQL 9.0 JDBC4 (build 801)
2015-07-19 09:34:47,256 |OFBiz-config-1       |DatabaseUtil                  |I| Database Driver JDBC Version is 4.0
2015-07-19 09:34:47,256 |OFBiz-config-2       |DatabaseUtil                  |I| - supports transactions     [true]*
2015-07-19 09:34:47,256 |OFBiz-config-1       |DatabaseUtil                  |I| Database Setting/Support Information (those with a * should be true):
2015-07-19 09:34:47,256 |OFBiz-config-2       |DatabaseUtil                  |I| - isolation None            [false]
2015-07-19 09:34:47,256 |OFBiz-config-1       |DatabaseUtil                  |I| - supports transactions     [true]*
2015-07-19 09:34:47,256 |OFBiz-config-2       |DatabaseUtil                  |I| - isolation ReadCommitted   [true]
2015-07-19 09:34:47,256 |OFBiz-config-1       |DatabaseUtil                  |I| - isolation None            [false]
2015-07-19 09:34:47,256 |OFBiz-config-2       |DatabaseUtil                  |I| - isolation ReadUncommitted [true]
2015-07-19 09:34:47,256 |OFBiz-config-1       |DatabaseUtil                  |I| - isolation ReadCommitted   [true]
2015-07-19 09:34:47,256 |OFBiz-config-2       |DatabaseUtil                  |I| - isolation RepeatableRead  [true]
2015-07-19 09:34:47,256 |OFBiz-config-1       |DatabaseUtil                  |I| - isolation ReadUncommitted [true]
2015-07-19 09:34:47,257 |OFBiz-config-2       |DatabaseUtil                  |I| - isolation Serializable    [true]
2015-07-19 09:34:47,257 |OFBiz-config-1       |DatabaseUtil                  |I| - isolation RepeatableRead  [true]
2015-07-19 09:34:47,257 |OFBiz-config-2       |DatabaseUtil                  |I| - forward only type         [true]
2015-07-19 09:34:47,257 |OFBiz-config-1       |DatabaseUtil                  |I| - isolation Serializable    [true]
2015-07-19 09:34:47,257 |OFBiz-config-2       |DatabaseUtil                  |I| - scroll sensitive type     [false]
2015-07-19 09:34:47,257 |OFBiz-config-1       |DatabaseUtil                  |I| - forward only type         [true]
2015-07-19 09:34:47,257 |OFBiz-config-2       |DatabaseUtil                  |I| - scroll insensitive type   [true]
2015-07-19 09:34:47,257 |OFBiz-config-1       |DatabaseUtil                  |I| - scroll sensitive type     [false]
2015-07-19 09:34:47,257 |OFBiz-config-2       |DatabaseUtil                  |I| - is case sensitive         [false]
2015-07-19 09:34:47,257 |OFBiz-config-1       |DatabaseUtil                  |I| - scroll insensitive type   [true]
2015-07-19 09:34:47,257 |OFBiz-config-2       |DatabaseUtil                  |I| - stores LowerCase          [true]
2015-07-19 09:34:47,257 |OFBiz-config-1       |DatabaseUtil                  |I| - is case sensitive         [false]
2015-07-19 09:34:47,258 |OFBiz-config-2       |DatabaseUtil                  |I| - stores MixedCase          [false]
2015-07-19 09:34:47,258 |OFBiz-config-1       |DatabaseUtil                  |I| - stores LowerCase          [true]
2015-07-19 09:34:47,258 |OFBiz-config-2       |DatabaseUtil                  |I| - stores UpperCase          [false]
2015-07-19 09:34:47,258 |OFBiz-config-1       |DatabaseUtil                  |I| - stores MixedCase          [false]
2015-07-19 09:34:47,258 |OFBiz-config-1       |DatabaseUtil                  |I| - stores UpperCase          [false]
2015-07-19 09:34:47,259 |OFBiz-config-0       |DatabaseUtil                  |I| - supports transactions     [true]*
2015-07-19 09:34:47,259 |OFBiz-config-0       |DatabaseUtil                  |I| - isolation None            [false]
2015-07-19 09:34:47,259 |OFBiz-config-0       |DatabaseUtil                  |I| - isolation ReadCommitted   [true]
2015-07-19 09:34:47,259 |OFBiz-config-0       |DatabaseUtil                  |I| - isolation ReadUncommitted [true]
2015-07-19 09:34:47,260 |OFBiz-config-0       |DatabaseUtil                  |I| - isolation RepeatableRead  [true]
2015-07-19 09:34:47,260 |OFBiz-config-0       |DatabaseUtil                  |I| - isolation Serializable    [true]
2015-07-19 09:34:47,260 |OFBiz-config-0       |DatabaseUtil                  |I| - forward only type         [true]
2015-07-19 09:34:47,260 |OFBiz-config-0       |DatabaseUtil                  |I| - scroll sensitive type     [false]
2015-07-19 09:34:47,260 |OFBiz-config-2       |DatabaseUtil                  |I| - max table name length     [63]
2015-07-19 09:34:47,260 |OFBiz-config-0       |DatabaseUtil                  |I| - scroll insensitive type   [true]
2015-07-19 09:34:47,260 |OFBiz-config-2       |DatabaseUtil                  |I| - max column name length    [63]
2015-07-19 09:34:47,261 |OFBiz-config-0       |DatabaseUtil                  |I| - is case sensitive         [false]
2015-07-19 09:34:47,261 |OFBiz-config-2       |DatabaseUtil                  |I| - concurrent connections    [8192]
2015-07-19 09:34:47,261 |OFBiz-config-0       |DatabaseUtil                  |I| - stores LowerCase          [true]
2015-07-19 09:34:47,261 |OFBiz-config-2       |DatabaseUtil                  |I| - concurrent statements     [0]
2015-07-19 09:34:47,261 |OFBiz-config-0       |DatabaseUtil                  |I| - stores MixedCase          [false]
2015-07-19 09:34:47,261 |OFBiz-config-2       |DatabaseUtil                  |I| - ANSI SQL92 Entry          [true]
2015-07-19 09:34:47,261 |OFBiz-config-0       |DatabaseUtil                  |I| - stores UpperCase          [false]
2015-07-19 09:34:47,261 |OFBiz-config-2       |DatabaseUtil                  |I| - ANSI SQL92 Intermediate   [false]
2015-07-19 09:34:47,261 |OFBiz-config-2       |DatabaseUtil                  |I| - ANSI SQL92 Full           [false]
2015-07-19 09:34:47,262 |OFBiz-config-2       |DatabaseUtil                  |I| - ODBC SQL Grammar Core     [false]
2015-07-19 09:34:47,262 |OFBiz-config-2       |DatabaseUtil                  |I| - ODBC SQL Grammar Extended [false]
2015-07-19 09:34:47,262 |OFBiz-config-2       |DatabaseUtil                  |I| - ODBC SQL Grammar Minimum  [true]
2015-07-19 09:34:47,262 |OFBiz-config-2       |DatabaseUtil                  |I| - outer joins               [true]*
2015-07-19 09:34:47,263 |OFBiz-config-0       |DatabaseUtil                  |I| - max table name length     [63]
2015-07-19 09:34:47,263 |OFBiz-config-0       |DatabaseUtil                  |I| - max column name length    [63]
2015-07-19 09:34:47,263 |OFBiz-config-0       |DatabaseUtil                  |I| - concurrent connections    [8192]
2015-07-19 09:34:47,264 |OFBiz-config-0       |DatabaseUtil                  |I| - concurrent statements     [0]
2015-07-19 09:34:47,264 |OFBiz-config-0       |DatabaseUtil                  |I| - ANSI SQL92 Entry          [true]
2015-07-19 09:34:47,264 |OFBiz-config-0       |DatabaseUtil                  |I| - ANSI SQL92 Intermediate   [false]
2015-07-19 09:34:47,264 |OFBiz-config-0       |DatabaseUtil                  |I| - ANSI SQL92 Full           [false]
2015-07-19 09:34:47,265 |OFBiz-config-0       |DatabaseUtil                  |I| - ODBC SQL Grammar Core     [false]
2015-07-19 09:34:47,265 |OFBiz-config-0       |DatabaseUtil                  |I| - ODBC SQL Grammar Extended [false]
2015-07-19 09:34:47,265 |OFBiz-config-0       |DatabaseUtil                  |I| - ODBC SQL Grammar Minimum  [true]
2015-07-19 09:34:47,265 |OFBiz-config-0       |DatabaseUtil                  |I| - outer joins               [true]*
2015-07-19 09:34:47,265 |OFBiz-config-1       |DatabaseUtil                  |I| - max table name length     [63]
2015-07-19 09:34:47,265 |OFBiz-config-0       |DatabaseUtil                  |I| - limited outer joins       [true]
2015-07-19 09:34:47,265 |OFBiz-config-1       |DatabaseUtil                  |I| - max column name length    [63]
2015-07-19 09:34:47,266 |OFBiz-config-1       |DatabaseUtil                  |I| - concurrent connections    [8192]
2015-07-19 09:34:47,266 |OFBiz-config-0       |DatabaseUtil                  |I| - full outer joins          [true]
2015-07-19 09:34:47,266 |OFBiz-config-1       |DatabaseUtil                  |I| - concurrent statements     [0]
2015-07-19 09:34:47,266 |OFBiz-config-0       |DatabaseUtil                  |I| - group by                  [true]*
2015-07-19 09:34:47,266 |OFBiz-config-1       |DatabaseUtil                  |I| - ANSI SQL92 Entry          [true]
2015-07-19 09:34:47,266 |OFBiz-config-0       |DatabaseUtil                  |I| - group by not in select    [true]
2015-07-19 09:34:47,266 |OFBiz-config-1       |DatabaseUtil                  |I| - ANSI SQL92 Intermediate   [false]
2015-07-19 09:34:47,266 |OFBiz-config-0       |DatabaseUtil                  |I| - column aliasing           [true]
2015-07-19 09:34:47,267 |OFBiz-config-1       |DatabaseUtil                  |I| - ANSI SQL92 Full           [false]
2015-07-19 09:34:47,267 |OFBiz-config-0       |DatabaseUtil                  |I| - order by not in select    [true]
2015-07-19 09:34:47,267 |OFBiz-config-1       |DatabaseUtil                  |I| - ODBC SQL Grammar Core     [false]
2015-07-19 09:34:47,267 |OFBiz-config-0       |DatabaseUtil                  |I| - alter table add column    [true]*
2015-07-19 09:34:47,267 |OFBiz-config-1       |DatabaseUtil                  |I| - ODBC SQL Grammar Extended [false]
2015-07-19 09:34:47,267 |OFBiz-config-0       |DatabaseUtil                  |I| - non-nullable column       [true]*
2015-07-19 09:34:47,267 |OFBiz-config-1       |DatabaseUtil                  |I| - ODBC SQL Grammar Minimum  [true]
2015-07-19 09:34:47,267 |OFBiz-config-1       |DatabaseUtil                  |I| - outer joins               [true]*
2015-07-19 09:34:47,268 |OFBiz-config-1       |DatabaseUtil                  |I| - limited outer joins       [true]
2015-07-19 09:34:47,268 |OFBiz-config-1       |DatabaseUtil                  |I| - full outer joins          [true]
2015-07-19 09:34:47,268 |OFBiz-config-1       |DatabaseUtil                  |I| - group by                  [true]*
2015-07-19 09:34:47,268 |OFBiz-config-1       |DatabaseUtil                  |I| - group by not in select    [true]
2015-07-19 09:34:47,268 |OFBiz-config-1       |DatabaseUtil                  |I| - column aliasing           [true]
2015-07-19 09:34:47,269 |OFBiz-config-1       |DatabaseUtil                  |I| - order by not in select    [true]
2015-07-19 09:34:47,269 |OFBiz-config-1       |DatabaseUtil                  |I| - alter table add column    [true]*
2015-07-19 09:34:47,269 |OFBiz-config-0       |DatabaseUtil                  |I| - default fetchsize        [0]
2015-07-19 09:34:47,269 |OFBiz-config-0       |DatabaseUtil                  |I| - named parameters         [ SKIPPED ]
2015-07-19 09:34:47,269 |OFBiz-config-0       |DatabaseUtil                  |I| Getting Table Info From Database
2015-07-19 09:34:47,269 |OFBiz-config-1       |DatabaseUtil                  |I| - non-nullable column       [true]*
2015-07-19 09:34:47,269 |OFBiz-config-1       |DatabaseUtil                  |I| - default fetchsize        [0]
2015-07-19 09:34:47,269 |OFBiz-config-1       |DatabaseUtil                  |I| - named parameters         [ SKIPPED ]
2015-07-19 09:34:47,269 |OFBiz-config-1       |DatabaseUtil                  |I| Getting Table Info From Database
2015-07-19 09:34:47,274 |OFBiz-config-2       |DatabaseUtil                  |I| - limited outer joins       [true]
2015-07-19 09:34:47,274 |OFBiz-config-2       |DatabaseUtil                  |I| - full outer joins          [true]
2015-07-19 09:34:47,275 |OFBiz-config-2       |DatabaseUtil                  |I| - group by                  [true]*
2015-07-19 09:34:47,275 |OFBiz-config-2       |DatabaseUtil                  |I| - group by not in select    [true]
2015-07-19 09:34:47,279 |OFBiz-config-1       |DatabaseUtil                  |I| Getting Column Info From Database
2015-07-19 09:34:47,280 |OFBiz-config-2       |DatabaseUtil                  |I| - column aliasing           [true]
2015-07-19 09:34:47,280 |OFBiz-config-0       |DatabaseUtil                  |I| Getting Column Info From Database
2015-07-19 09:34:47,280 |OFBiz-config-2       |DatabaseUtil                  |I| - order by not in select    [true]
2015-07-19 09:34:47,280 |OFBiz-config-2       |DatabaseUtil                  |I| - alter table add column    [true]*
2015-07-19 09:34:47,281 |OFBiz-config-2       |DatabaseUtil                  |I| - non-nullable column       [true]*
2015-07-19 09:34:47,281 |OFBiz-config-2       |DatabaseUtil                  |I| - default fetchsize        [0]
2015-07-19 09:34:47,281 |OFBiz-config-2       |DatabaseUtil                  |I| - named parameters         [ SKIPPED ]
2015-07-19 09:34:47,281 |OFBiz-config-2       |DatabaseUtil                  |I| Getting Table Info From Database
2015-07-19 09:34:47,302 |OFBiz-config-1       |DatabaseUtil                  |I| Reviewed 6 primary key fields from database.
2015-07-19 09:34:47,323 |OFBiz-config-0       |DatabaseUtil                  |I| Reviewed 8 primary key fields from database.
2015-07-19 09:34:47,332 |OFBiz-config-2       |DatabaseUtil                  |I| Getting Column Info From Database
2015-07-19 09:34:47,817 |OFBiz-config-2       |DatabaseUtil                  |I| Reviewed 1665 primary key fields from database.
2015-07-19 09:34:47,890 |main                 |ServiceDispatcher             |I| [ServiceDispatcher] : Creating new instance.
2015-07-19 09:34:47,928 |main                 |ServiceGroupReader            |I| Loaded [  1] Group definitions from file:/home/gildas/Outils/Elpi/framework/common/servicedef/groups_test.xml
2015-07-19 09:34:47,931 |main                 |ServiceGroupReader            |I| Loaded [  4] Group definitions from file:/home/gildas/Outils/Elpi/framework/entityext/servicedef/groups.xml
2015-07-19 09:34:47,933 |main                 |ServiceGroupReader            |I| Loaded [  2] Group definitions from file:/home/gildas/Outils/Elpi/applications/workeffort/servicedef/service_groups.xml
2015-07-19 09:34:47,940 |main                 |ServiceGroupReader            |I| Loaded [  4] Group definitions from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/groups.xml
2015-07-19 09:34:47,957 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [  4] Service ECA Rules from file:/home/gildas/Outils/Elpi/framework/common/servicedef/secas_test.xml
2015-07-19 09:34:47,960 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [  0] Service ECA Rules from file:/home/gildas/Outils/Elpi/framework/common/servicedef/secas_cdyne.xml
2015-07-19 09:34:47,963 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [  3] Service ECA Rules from file:/home/gildas/Outils/Elpi/framework/service/servicedef/secas_test_se.xml
2015-07-19 09:34:47,966 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [ 22] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/party/servicedef/secas.xml
2015-07-19 09:34:47,970 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [ 10] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/workeffort/servicedef/secas.xml
2015-07-19 09:34:47,970 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [ 28] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/content/servicedef/secas.xml
2015-07-19 09:34:47,974 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [ 24] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/product/servicedef/secas.xml
2015-07-19 09:34:47,976 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [  2] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/product/servicedef/secas_olap.xml
2015-07-19 09:34:47,976 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [  4] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/manufacturing/servicedef/secas.xml
2015-07-19 09:34:47,979 |OFBiz-config-3       |ServiceEcaUtil                |I| Loaded [ 23] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/product/servicedef/secas_shipment.xml
2015-07-19 09:34:47,982 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [ 21] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/secas.xml
2015-07-19 09:34:47,992 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [  6] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/secas_invoice.xml
2015-07-19 09:34:47,994 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [  8] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/secas_payment.xml
2015-07-19 09:34:47,995 |OFBiz-config-3       |ServiceEcaUtil                |I| Loaded [ 22] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/secas_ledger.xml
2015-07-19 09:34:47,999 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [  1] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/accounting/servicedef/secas_olap.xml
2015-07-19 09:34:48,007 |OFBiz-config-3       |ServiceEcaUtil                |I| Loaded [ 10] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/marketing/servicedef/secas.xml
2015-07-19 09:34:48,008 |OFBiz-config-2       |ServiceEcaUtil                |I| Loaded [  0] Service ECA Rules from file:/home/gildas/Outils/Elpi/hot-deploy/frontend/servicedef/secas.xml
2015-07-19 09:34:48,009 |OFBiz-config-1       |ServiceEcaUtil                |I| Loaded [  0] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/commonext/servicedef/secas.xml
2015-07-19 09:34:48,012 |OFBiz-config-0       |ServiceEcaUtil                |I| Loaded [ 76] Service ECA Rules from file:/home/gildas/Outils/Elpi/applications/order/servicedef/secas.xml
2015-07-19 09:34:48,073 |OFBiz-JobPoller      |JobPoller                     |I| JobPoller thread started.
2015-07-19 09:34:48,082 |enerFactory@460c2f21 |JmsListenerFactory            |I| Starting JMS Listener Factory Thread
2015-07-19 09:34:48,083 |enerFactory@460c2f21 |JmsListenerFactory            |I| JMS Listener Factory Thread Finished; All listeners connected.
2015-07-19 09:34:48,153 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [  2] Services from file:/home/gildas/Outils/Elpi/framework/common/servicedef/services_olap.xml
2015-07-19 09:34:48,159 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 15] Services from file:/home/gildas/Outils/Elpi/framework/common/servicedef/services_email.xml
2015-07-19 09:34:48,170 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [ 12] Services from file:/home/gildas/Outils/Elpi/framework/common/servicedef/services_security.xml
2015-07-19 09:34:48,176 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [  2] Services from file:/home/gildas/Outils/Elpi/framework/common/servicedef/services_cdyne.xml
2015-07-19 09:34:48,177 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 99] Services from file:/home/gildas/Outils/Elpi/framework/common/servicedef/services.xml
2015-07-19 09:34:48,193 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 41] Services from file:/home/gildas/Outils/Elpi/framework/entityext/servicedef/services.xml
2015-07-19 09:34:48,197 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 18] Services from file:/home/gildas/Outils/Elpi/framework/service/servicedef/services_test_se.xml
2015-07-19 09:34:48,201 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [  3] Services from file:/home/gildas/Outils/Elpi/framework/bi/servicedef/services.xml
2015-07-19 09:34:48,208 |OFBiz-config-0       |ModelServiceReader            |I| Loaded [ 11] Services from file:/home/gildas/Outils/Elpi/framework/service/servicedef/services.xml
2015-07-19 09:34:48,211 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 10] Services from file:/home/gildas/Outils/Elpi/framework/webtools/servicedef/services.xml
2015-07-19 09:34:48,213 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [ 41] Services from file:/home/gildas/Outils/Elpi/framework/common/servicedef/services_test.xml
2015-07-19 09:34:48,221 |OFBiz-config-1       |ModelServiceReader            |I| Loaded [  1] Services from file:/home/gildas/Outils/Elpi/applications/securityext/servicedef/services.xml
2015-07-19 09:34:48,223 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 12] Services from file:/home/gildas/Outils/Elpi/applications/party/servicedef/services_view.xml
2015-07-19 09:34:48,224 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [  1] Services from file:/home/gildas/Outils/Elpi/framework/testtools/servicedef/services.xml
2015-07-19 09:34:48,259 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 25] Services from file:/home/gildas/Outils/Elpi/applications/content/servicedef/services_content.xml
2015-07-19 09:34:48,260 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 35] Services from file:/home/gildas/Outils/Elpi/applications/content/servicedef/services_contenttypes.xml
2015-07-19 09:34:48,288 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 28] Services from file:/home/gildas/Outils/Elpi/applications/content/servicedef/services_data.xml
2015-07-19 09:34:48,293 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [  2] Services from file:/home/gildas/Outils/Elpi/applications/content/servicedef/services_output.xml
2015-07-19 09:34:48,308 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [  5] Services from file:/home/gildas/Outils/Elpi/applications/content/servicedef/services_commevent.xml
2015-07-19 09:34:48,324 |OFBiz-config-2       |ModelServiceReader            |I| Loaded [ 42] Services from file:/home/gildas/Outils/Elpi/applications/content/servicedef/services_survey.xml
2015-07-19 09:34:48,351 |OFBiz-config-3       |ModelServiceReader            |I| Loaded [ 19] Services from file:/home/gildas/Outils/Elpi/applications/content/servicedef/services_website.xml
